15,22,0.3092048698777986,57,0.09500467278683784,0.1203804985470045,0.12123736776680061,2,0.1,0.22888535309724317,14,"{0: [], 1: [O, O, O, O, O, O, O, B, N], 2: [O, B, O, O, O, O, O, O, O, O, N, O, O], 3: [B, N], 4: [B, N], 5: [B, N], 6: [N, B], 7: [B, N], 8: [N], 9: [], 10: [], 11: []}","{0: [], 1: [(C, N), (K, O), (L, O), (D, O), (F, O), (E, O), (I, O), (G, O), (J, O), (H, O), (N, O), (M, O), (A, O)], 2: [(F, O), (N, O)], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J, K, L, M, N, O], 2: [C, K, L, O, D, F, E, I, G, B, J, H, N, M, A], 3: [H, B, M, I, F, E, L, G, O, C, J, D, A, N, K], 4: [N, L, J, B, G, O, K, H, C, A, E, D, F, I, M], 5: [B, I, H, C, J, L, E, M, A, K, G, N, O, F, D], 6: [J, I, B, L, M, A, O, K, N, E, C, F, G, H, D], 7: [F, E, M, K, H, J, O, D, C, B, G, A, I, N, L], 8: [I, E, B, J, F, A, C, L, G, O, D, M, N, H, K], 9: [M, K, L, F, C, H, I, G, B, E, N, J, D, O, A], 10: [F, A, M, K, H, D, I, O, G, B, C, J, L, E, N], 11: [M, F, E, D, G, B, H, O, N, J, I, C, L, K, A]}"
9,20,0.4241692144317082,57,0.09228951163771383,0.1669899369246296,0.24668042048046757,2,0.1,0.07585681457393562,15,"{0: [], 1: [I, I, I, I, I, I, I, I, I, I, I, I], 2: [I, I, I, I, I, I, I, I, I, I, I, I, I, I, I, I, I, I, I], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{0: [], 1: [(F, I), (H, I), (G, I), (E, I), (A, I), (D, I), (B, I), (C, I)], 2: [(D, I)], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I], 2: [F, H, I, G, E, A, D, B, C], 3: [A, I, D, B, E, C, G, F, H], 4: [D, A, E, G, I, C, F, B, H], 5: [B, D, G, C, F, H, I, E, A], 6: [F, H, G, I, A, D, E, B, C], 7: [G, I, A, E, H, D, B, F, C], 8: [B, D, F, I, A, H, G, E, C], 9: [D, H, A, B, C, G, I, F, E], 10: [A, C, E, H, D, B, I, G, F], 11: [H, F, B, C, G, E, D, I, A]}"
9,19,0.3880874077756358,37,0.16429711670808544,0.13832151486200914,0.27207266193213875,3,0.1,0.009326478548943418,11,"{0: [], 1: [D, E, I, I, I, I, I, I, I, I, I, I, I, H], 2: [I, I, I, I, I, I, I, I, I, I, I, I, D, H, E], 3: [H, D], 4: [D], 5: [E, H], 6: [], 7: [E, D], 8: [], 9: [H], 10: [E], 11: [E]}","{0: [], 1: [(C, I), (F, I), (A, I), (G, I), (B, I)], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I], 2: [D, E, C, F, I, H, A, G, B], 3: [A, C, G, I, D, H, E, B, F], 4: [B, H, C, I, E, A, F, G, D], 5: [H, E, F, C, B, I, D, G, A], 6: [E, F, D, G, B, H, A, I, C], 7: [D, A, B, F, E, C, I, H, G], 8: [H, B, F, G, I, A, E, C, D], 9: [E, D, G, F, I, H, B, C, A], 10: [C, D, G, E, I, F, A, H, B], 11: [G, H, E, C, A, D, B, I, F]}"
14,19,0.729386895281088,45,0.14272497105871113,0.29761935453970934,0.4100331110949552,2,0.1,0.20259779619271734,15,"{0: [], 1: [N, N, N, N, N, N, F], 2: [N, N, N, N, N, N, N, N, N, N, F, N, N, N, N, N], 3: [F], 4: [], 5: [F], 6: [], 7: [F], 8: [F], 9: [], 10: [], 11: []}","{0: [], 1: [(J, N), (L, N), (I, N), (E, N), (B, N), (H, N), (C, N), (G, N), (A, N), (K, N), (M, N), (D, N)], 2: [(M, N), (C, N)], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J, K, L, M, N], 2: [J, L, I, N, F, E, B, H, C, G, A, K, M, D], 3: [M, J, C, N, K, D, A, F, E, B, I, G, L, H], 4: [N, M, J, L, I, K, D, F, G, A, E, C, H, B], 5: [L, J, H, I, A, D, G, E, C, N, K, B, M, F], 6: [G, J, C, A, H, B, K, N, M, F, L, D, I, E], 7: [K, L, G, F, J, M, I, A, E, D, B, N, C, H], 8: [L, G, H, N, I, M, B, C, A, F, J, D, K, E], 9: [F, G, K, E, H, A, I, B, C, M, L, J, N, D], 10: [E, I, N, D, A, L, M, G, H, K, J, C, B, F], 11: [F, D, L, G, B, K, N, E, I, C, A, M, J, H]}"
14,28,0.4671178737072655,40,0.05634461678861029,0.2296105207528124,0.3776715179791912,3,0.1,0.27493296655383165,14,"{0: [], 1: [J, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, F, L], 2: [F, J, L, M], 3: [J, L, M, F], 4: [F, M, L, J], 5: [J, L], 6: [L, J], 7: [J, F, L], 8: [J, L], 9: [J, L], 10: [], 11: [L]}","{0: [], 1: [(K, N), (I, N), (H, N), (E, N), (D, N), (G, N), (B, N), (A, N), (C, N), (M, N)], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J, K, L, M, N], 2: [J, K, N, I, H, E, D, G, F, L, B, A, C, M], 3: [C, K, F, B, N, A, I, H, J, D, E, G, L, M], 4: [C, H, J, B, N, G, L, I, M, D, K, A, F, E], 5: [B, F, N, G, D, I, H, A, E, M, L, C, J, K], 6: [I, K, B, H, D, C, E, M, G, J, N, A, F, L], 7: [L, K, F, E, B, I, M, D, J, N, A, G, H, C], 8: [I, G, C, N, A, J, E, M, F, L, K, H, D, B], 9: [J, C, H, K, A, E, M, D, I, N, F, L, G, B], 10: [M, C, E, G, N, I, A, F, J, D, B, K, H, L], 11: [B, H, I, C, M, J, D, N, L, E, K, G, A, F]}"
10,12,0.6515627233117007,49,0.13394132623105026,0.421382415779218,0.47826390817398634,3,0.1,0.397945010263645,7,"{0: [], 1: [G, J, J, J, A], 2: [J, J, J, J, J, A, J, J, G], 3: [J, J, J, J, J, G, A, J, J, J], 4: [G, A], 5: [G, A], 6: [A, G], 7: [A, G], 8: [G, A], 9: [], 10: [], 11: []}","{0: [], 1: [(I, J), (E, J), (C, J), (H, J), (F, J), (D, J), (B, J)], 2: [(E, J), (I, J)], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J], 2: [I, E, C, G, H, F, D, B, J, A], 3: [F, E, J, I, D, H, A, B, C, G], 4: [E, C, J, B, G, A, F, D, H, I], 5: [F, J, G, B, D, C, A, I, E, H], 6: [E, G, H, F, D, A, B, J, C, I], 7: [C, H, I, B, A, D, F, J, G, E], 8: [E, B, D, C, A, F, I, H, G, J], 9: [J, B, C, G, F, D, A, H, E, I], 10: [B, A, E, F, I, C, H, J, D, G], 11: [J, I, G, E, D, C, A, B, H, F]}"
16,21,0.22725706928263256,43,0.1919193439412264,0.1711971805880031,0.41402602418078105,2,0.1,0.24213085029624531,15,"{0: [], 1: [B, G, E, F, O, N, P, P, P, P, P, P], 2: [P, O, L, G, P, F, B, E, P, P, P, P, P, P, N, P], 3: [F, B, P, E, G, N, M], 4: [N, G, F, E, B], 5: [E, B, M, G, N, F], 6: [G, F, B, E], 7: [G, M, F, E], 8: [E, G, M], 9: [B, G], 10: [], 11: []}","{0: [], 1: [(I, P), (H, P), (K, P), (O, P), (A, P), (J, N), (M, O), (N, P), (C, P), (L, P), (D, P)], 2: [(O, P), (K, P), (C, P), (J, N), (N, P), (I, P), (M, O)], 3: [(L, P), (J, N)], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P], 2: [I, B, H, G, E, K, F, O, A, J, M, N, C, P, L, D], 3: [D, O, K, C, J, L, G, A, F, B, E, P, N, I, M, H], 4: [C, F, D, O, B, K, H, P, E, G, N, M, I, A, L, J], 5: [J, O, N, L, D, C, G, P, M, A, I, H, F, E, K, B], 6: [J, C, L, P, H, D, A, E, B, M, G, I, N, F, O, K], 7: [K, P, I, L, A, G, D, M, O, F, N, H, B, C, J, E], 8: [O, A, L, C, N, K, G, M, D, F, B, E, H, J, I, P], 9: [I, F, L, O, N, E, A, D, G, C, J, H, B, K, M, P], 10: [B, M, D, C, P, N, I, O, E, G, H, L, A, F, J, K], 11: [B, L, H, M, F, N, A, I, E, D, G, P, K, J, C, O]}"
7,13,0.6084891968983438,45,0.14059498120170677,0.29594323518878185,0.47838698111083944,3,0.1,0.13157749775992567,8,"{0: [], 1: [G, G, G, G, G, G, G], 2: [G, G, G, G, G, G, G, G, G, G, G, G, G]}","{0: [], 1: [(E, G), (A, G), (B, G), (D, G), (C, G), (F, G)], 2: []}","{1: [A, B, C, D, E, F, G], 2: [E, A, B, D, G, C, F]}"
12,30,0.6098750387701666,36,0.07316750521517977,0.2832635808626054,0.11946669517739475,2,0.1,0.1855757828132426,17,"{0: [], 1: [D, J, F, A, L, L, L, L, L, L, L, L, L, L, L, L, L, L, L, L, L, L, L], 2: [D, A, F], 3: [A, D, F], 4: [J, D, A, F], 5: [F], 6: [F], 7: [J], 8: [], 9: [A], 10: [], 11: [F]}","{0: [], 1: [(K, L), (H, L), (I, L), (B, L), (G, L), (C, L), (E, L)], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J, K, L], 2: [D, J, K, H, I, B, G, F, C, A, E, L], 3: [G, D, H, K, I, J, A, E, C, B, L, F], 4: [A, H, K, L, E, B, D, C, J, F, G, I], 5: [E, H, K, I, J, G, L, B, D, C, A, F], 6: [B, H, K, C, D, I, G, L, J, F, E, A], 7: [L, H, J, D, C, G, B, A, K, I, E, F], 8: [I, L, A, B, J, F, E, G, K, C, H, D], 9: [L, F, C, A, D, B, I, E, G, K, H, J], 10: [D, C, E, K, I, B, J, A, H, F, G, L], 11: [J, C, I, F, D, K, H, E, A, G, L, B]}"
11,24,0.31168301387546854,35,0.06530972905656925,0.4070557394514539,0.3488049323785902,1,0.1,0.3768090952429963,11,"{0: [], 1: [H, E, K, K, K, K, K, K, K, K, K, K, K, K, K, K, B, J], 2: [E, K, K, K, B, H], 3: [E, B, H], 4: [B, H, E], 5: [H, B], 6: [H], 7: [], 8: [], 9: [E], 10: [], 11: []}","{0: [], 1: [(C, K), (F, K), (G, K), (A, K), (I, K), (D, K)], 2: [(J, K)], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J, K], 2: [H, E, C, K, F, B, G, A, I, D, J], 3: [J, G, E, K, C, I, F, B, D, H, A], 4: [A, E, I, D, B, C, J, G, K, F, H], 5: [B, A, I, C, G, D, F, H, K, J, E], 6: [G, D, E, K, A, I, H, C, J, F, B], 7: [D, G, H, A, K, E, F, J, B, I, C], 8: [J, A, K, H, C, D, B, G, I, F, E], 9: [D, H, B, A, G, C, E, J, I, F, K], 10: [J, K, A, D, C, I, B, F, E, H, G], 11: [G, E, I, A, D, K, H, C, F, B, J]}"
7,18,0.558247380737291,39,0.09118279005837547,0.39900979829050576,0.168566225197658,2,0.1,0.13696652748710708,10,"{0: [], 1: [F, C, G, G, G, G, G, G, G, G, G, G, G, G], 2: [F, G, G, G, G, C, G, G, G, G, G, G, G, G, G], 3: [F], 4: [F, C], 5: [F], 6: [], 7: [C], 8: [F], 9: [F], 10: [], 11: []}","{0: [], 1: [(B, G), (E, G), (A, G), (D, G)], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G], 2: [B, E, F, C, A, D, G], 3: [F, A, D, B, E, C, G], 4: [B, C, A, G, E, D, F], 5: [G, F, B, D, E, C, A], 6: [A, F, C, G, B, D, E], 7: [D, C, A, F, E, B, G], 8: [A, C, F, B, G, E, D], 9: [B, F, D, G, E, A, C], 10: [G, F, E, D, B, C, A], 11: [C, D, B, E, G, F, A]}"
8,17,0.2781236944474866,47,0.05664773121922052,0.13623341514883186,0.26804348175828085,1,0.1,0.30211756425100267,10,"{0: [], 1: [G, H, H, H, H, H, H, H, H, H, H], 2: [H, H, H, H, H, H, H, H, H, G, H], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{0: [], 1: [(A, G), (D, H), (B, H), (C, H), (E, H), (F, H)], 2: [(A, G)], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H], 2: [G, A, H, D, B, C, E, F], 3: [C, E, H, G, A, D, F, B], 4: [H, A, E, G, D, F, B, C], 5: [A, D, E, F, G, H, B, C], 6: [H, A, G, B, D, F, C, E], 7: [B, C, G, F, A, D, H, E], 8: [G, C, H, F, E, B, D, A], 9: [F, G, H, D, B, C, E, A], 10: [A, C, G, E, H, B, F, D], 11: [B, G, E, H, D, A, C, F]}"
10,16,0.2938305537036498,40,0.15797589591125488,0.48172599731311094,0.36009748835331035,3,0.1,0.4438104872707431,10,"{0: [], 1: [H, I, J, J, J, J, J, J, J], 2: [J, A, I, J, J, J, J, J, J, E, J, J], 3: [J, J, J, J, I, J, E, J, J, J, J, J], 4: [I, E], 5: [I, E], 6: [E], 7: [I], 8: [E, I], 9: [I], 10: [], 11: []}","{0: [], 1: [(H, J), (A, H), (D, J), (C, J), (F, J), (B, J), (E, J), (G, J)], 2: [(H, J)], 3: [(A, J)], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J], 2: [H, A, D, C, F, B, I, J, E, G], 3: [B, C, A, I, J, D, E, F, G, H], 4: [B, D, C, G, A, H, I, F, E, J], 5: [C, I, J, D, A, G, B, H, F, E], 6: [G, C, F, H, I, E, D, B, A, J], 7: [A, B, J, I, H, D, G, C, F, E], 8: [E, G, D, B, H, J, C, F, I, A], 9: [A, G, J, H, E, B, F, D, C, I], 10: [J, E, I, F, B, G, C, A, H, D], 11: [C, E, H, J, A, B, F, G, D, I]}"
9,25,0.7088567691137784,48,0.08076789894886784,0.2238040871382078,0.43548131859885586,4,0.1,0.06349737624962937,10,"{0: [], 1: [A, F, I, I, I, I, I, I, I, I, I, I, I, I, I, I, I, I, I], 2: [A], 3: [A], 4: [A], 5: [A], 6: [A], 7: [], 8: [], 9: [], 10: [], 11: []}","{0: [], 1: [(C, I), (G, I), (H, I), (B, I), (E, I), (D, I)], 2: [(F, I), (C, I)], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I], 2: [A, C, G, H, B, F, E, D, I], 3: [I, A, E, H, F, C, B, D, G], 4: [G, F, H, C, B, A, D, I, E], 5: [H, D, A, G, I, E, F, B, C], 6: [D, F, E, A, H, I, G, C, B], 7: [G, D, F, B, A, I, C, E, H], 8: [G, F, C, D, I, E, B, H, A], 9: [E, C, B, I, G, H, D, A, F], 10: [F, E, D, C, A, G, H, I, B], 11: [D, H, E, F, G, B, C, A, I]}"
13,15,0.7073386682742164,46,0.19283163446045276,0.21090414730214502,0.11641190727355606,2,0.1,0.404618285955699,7,"{0: [], 1: [M, M, M, G, L], 2: [M, M, M, M, M, M, M, M, L, M], 3: [L], 4: [], 5: []}","{0: [], 1: [(E, L), (H, M), (A, M), (I, M), (C, M), (F, M), (L, M), (B, M), (J, M), (D, M), (K, M)], 2: [(G, M), (E, L), (D, M), (L, M)], 3: [(L, M)], 4: [(L, M)], 5: []}","{1: [A, B, C, D, E, F, G, H, I, J, K, L, M], 2: [M, G, E, H, A, I, C, F, L, B, J, D, K], 3: [G, E, J, I, H, C, M, D, F, B, K, L, A], 4: [F, J, E, D, L, M, A, G, H, C, I, K, B], 5: [A, F, C, E, G, M, I, L, J, D, H, B, K]}"
9,24,0.23229636589019376,37,0.08144518777611733,0.10908271573633029,0.28448958105910227,1,0.1,0.4291643829841941,7,"{0: [], 1: [C, I, I, I, I, I, I, I, I, I, I, I, I, I, I, I, I], 2: [C], 3: [C], 4: [C], 5: [C], 6: [C], 7: [C], 8: [], 9: [], 10: [], 11: []}","{0: [], 1: [(D, I), (B, I), (A, I), (E, I), (F, I), (H, I), (G, I)], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I], 2: [C, D, B, A, E, F, H, G, I], 3: [A, H, E, D, G, B, F, C, I], 4: [D, I, E, H, A, C, G, B, F], 5: [D, F, C, G, B, A, E, I, H], 6: [F, E, C, A, D, B, I, H, G], 7: [G, F, D, I, B, C, A, H, E], 8: [H, B, C, A, I, F, D, E, G], 9: [C, F, H, I, E, A, B, G, D], 10: [B, D, F, H, E, A, G, C, I], 11: [A, H, F, D, E, G, B, I, C]}"
12,24,0.6226441139478491,36,0.06710651323352711,0.3716914367970082,0.18974831644620097,2,0.1,0.3271941465699485,11,"{0: [], 1: [H, C, E, L, L, L, L, L, L, L, L, L, L, L, L, L], 2: [E, C, H], 3: [H, C, E], 4: [E, H, C], 5: [E, H], 6: [E], 7: [E], 8: [H, E], 9: [E], 10: [], 11: []}","{0: [], 1: [(B, L), (F, L), (G, L), (I, L), (K, L), (A, L), (D, L), (J, L)], 2: [(J, L)], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J, K, L], 2: [H, B, F, C, G, I, K, A, D, J, E, L], 3: [L, G, A, K, D, I, E, C, B, J, F, H], 4: [L, G, H, A, I, F, K, C, E, D, B, J], 5: [A, F, E, D, H, B, L, J, K, I, G, C], 6: [I, E, H, F, G, B, D, A, L, J, C, K], 7: [A, C, E, D, K, I, F, B, J, H, L, G], 8: [B, I, C, G, H, F, L, E, D, A, J, K], 9: [B, H, K, I, A, D, F, L, E, C, J, G], 10: [H, B, F, G, D, L, E, A, J, C, K, I], 11: [B, A, I, J, F, G, E, C, K, H, L, D]}"
14,16,0.6969811819253959,45,0.11546853020763524,0.3350860353313314,0.25635967731681575,3,0.1,0.3557610707305698,18,"{0: [], 1: [A, N, N, N, M], 2: [N, N, N, N, N, N, N, N, M, N, N, N, N, A], 3: [N, N, M, N, A, M, N, N, N], 4: [M, A], 5: [], 6: [], 7: [A], 8: [A, M], 9: [A], 10: [A], 11: []}","{0: [], 1: [(D, N), (L, N), (J, N), (G, M), (K, N), (H, N), (E, N), (M, N), (I, N), (B, N), (F, N), (C, N)], 2: [(M, N), (G, M)], 3: [(G, M), (M, N)], 4: [(M, N)], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J, K, L, M, N], 2: [A, D, N, L, J, G, K, H, E, M, I, B, F, C], 3: [J, D, B, I, C, L, F, K, M, N, E, H, A, G], 4: [H, L, K, D, N, F, G, C, A, I, M, B, J, E], 5: [F, M, N, C, K, B, G, H, A, L, I, E, J, D], 6: [I, H, G, D, J, N, C, M, B, A, K, L, F, E], 7: [B, N, M, K, I, D, C, L, E, H, A, G, F, J], 8: [N, A, M, L, E, I, J, F, H, K, G, C, D, B], 9: [D, A, B, K, N, G, I, F, H, C, M, L, E, J], 10: [B, L, A, H, J, E, G, I, M, C, D, N, K, F], 11: [K, H, E, N, B, C, L, J, I, A, D, M, F, G]}"
16,23,0.25455645506087715,36,0.15078467167665954,0.49917616123446595,0.4395223074944802,1,0.1,0.1169171870680708,8,"{0: [], 1: [P, P, P, P, P, P, P, P, F, O, E], 2: [P, O, G, P, P, P, P, E, P, P, P, P], 3: [O, E], 4: [E], 5: [E], 6: [E], 7: [E], 8: [E], 9: [], 10: [], 11: []}","{0: [], 1: [(H, P), (B, P), (J, O), (D, P), (C, P), (A, O), (L, P), (K, P), (M, P), (O, P), (N, O), (I, P), (G, P)], 2: [(H, P), (O, P), (F, P), (A, O)], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P], 2: [H, P, B, J, D, F, C, A, L, K, M, O, E, N, I, G], 3: [H, J, D, L, I, O, G, M, F, N, C, A, K, B, E, P], 4: [H, F, K, P, G, O, A, L, J, C, I, M, D, B, E, N], 5: [G, D, P, L, A, C, N, K, I, O, J, H, M, B, E, F], 6: [F, K, O, E, H, M, C, A, L, J, I, B, P, D, N, G], 7: [G, O, N, P, M, F, B, J, C, E, L, D, H, A, K, I], 8: [P, B, E, F, M, N, J, I, L, K, A, H, O, C, G, D], 9: [O, A, F, L, J, E, H, I, P, N, G, M, C, D, K, B], 10: [B, F, L, O, P, I, H, A, K, M, C, D, E, G, J, N], 11: [H, G, C, N, P, J, O, E, A, B, K, L, D, M, I, F]}"
8,14,0.43092965554366647,49,0.23794256792203677,0.3046234418591128,0.13654650309173233,2,0.1,0.029537067018383767,13,"{0: [], 1: [H, H, H, H, H, H, H], 2: [H, H, H, H], 3: []}","{0: [], 1: [(D, H), (A, H), (G, H), (C, H), (F, H), (B, H), (E, H)], 2: [(C, H), (F, H)], 3: []}","{1: [A, B, C, D, E, F, G, H], 2: [D, H, A, G, C, F, B, E], 3: [A, C, F, G, D, B, H, E]}"
8,19,0.6477715007510807,39,0.17283609945480016,0.24668210754212438,0.49842587146297235,3,0.1,0.18254043829338562,7,"{0: [], 1: [H, H, H, H, H, H, H, H, H, H, H, H], 2: [H, H, E, H, H, H, H, H, H, H, H, H, H, H, H], 3: [], 4: [E], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{0: [], 1: [(F, H), (G, H), (B, H), (A, H), (E, H), (C, H), (D, H)], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H], 2: [F, G, B, A, E, C, H, D], 3: [A, D, G, F, E, H, B, C], 4: [A, G, F, B, C, E, D, H], 5: [H, G, D, B, E, C, F, A], 6: [F, D, G, E, B, A, C, H], 7: [G, F, D, C, A, E, B, H], 8: [C, D, F, G, B, E, A, H], 9: [C, E, B, H, A, D, G, F], 10: [F, A, H, G, D, E, B, C], 11: [A, F, G, C, B, D, H, E]}"
10,27,0.6452773010680911,45,0.216233635605164,0.3644124626796862,0.10639797527828838,1,0.1,0.27660316210606684,9,"{0: [], 1: [J, J, J, J, J, J, J, J, J, J, J, J, J, J, J, J, J, J], 2: []}","{0: [], 1: [(F, J), (C, J), (B, J), (I, J), (E, J), (D, J), (H, J), (A, J), (G, J)], 2: []}","{1: [A, B, C, D, E, F, G, H, I, J], 2: [F, J, C, B, I, E, D, H, A, G]}"
5,13,0.5866769488336047,46,0.08708755760512692,0.498914734651114,0.3608035720957957,4,0.1,0.49370156887781147,19,"{0: [], 1: [E, E, E, E, E, E, E, E, E], 2: [E, E, E, E, E, E, E, E, E, E, E, E, E]}","{0: [], 1: [(B, E), (A, E), (D, E), (C, E)], 2: []}","{1: [A, B, C, D, E], 2: [B, A, E, D, C]}"
13,17,0.39299760243278636,40,0.18347603217923286,0.1474154028567737,0.1114463139791075,1,0.1,0.2651207963140105,11,"{0: [], 1: [M, M, M, M, M], 2: [M, M, M, M, M, M, M, M, M, M, M], 3: [J], 4: [], 5: [J], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{0: [], 1: [(D, M), (C, M), (J, M), (L, M), (G, M), (H, M), (A, M), (E, M), (K, M), (I, M), (B, M), (F, M)], 2: [(H, M), (C, M), (J, M)], 3: [(H, M)], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J, K, L, M], 2: [D, C, J, L, G, H, A, M, E, K, I, B, F], 3: [L, G, K, H, B, I, E, F, C, M, A, D, J], 4: [I, B, G, K, E, M, A, L, F, J, D, C, H], 5: [H, G, L, B, F, J, I, K, A, E, M, C, D], 6: [I, D, F, E, J, G, B, C, K, A, L, H, M], 7: [E, F, H, C, G, J, I, D, L, K, B, A, M], 8: [F, G, M, D, C, L, A, K, H, E, B, I, J], 9: [J, B, G, I, C, L, K, E, D, M, A, H, F], 10: [H, F, C, L, B, G, I, K, J, A, M, E, D], 11: [D, F, J, E, A, H, K, C, G, M, B, I, L]}"
10,13,0.6587703381638019,45,0.06842814223404912,0.21769913863735924,0.3426799975936768,1,0.1,0.30695703927746715,12,"{0: [], 1: [J, J, J, J], 2: [J, J, J, J, J, J, J, J, J, J, J, J, J]}","{0: [], 1: [(I, J), (A, J), (G, J), (H, J), (D, J), (E, J), (C, J), (B, J), (F, J)], 2: []}","{1: [A, B, C, D, E, F, G, H, I, J], 2: [I, A, G, H, D, E, J, C, B, F]}"
12,17,0.7035218307732405,45,0.28875700172375707,0.22149231192059782,0.12709146967885876,2,0.1,0.39305186297906713,15,"{0: [], 1: [L, L, L, L, L, L, G], 2: [L, L, L, L, L, L, L, L, L, L, L, L, H, L, L], 3: [H], 4: [H], 5: [H], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{0: [], 1: [(K, L), (A, L), (B, L), (F, L), (C, L), (J, L), (I, L), (H, L), (E, L), (D, L)], 2: [(G, L)], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G, H, I, J, K, L], 2: [K, A, B, F, C, J, L, I, H, E, D, G], 3: [I, A, B, G, J, K, F, L, E, H, C, D], 4: [A, J, K, H, G, E, L, B, C, F, D, I], 5: [J, G, C, E, K, F, B, A, D, I, H, L], 6: [L, H, C, F, J, A, B, I, G, D, K, E], 7: [L, K, A, E, J, I, D, F, C, H, G, B], 8: [H, K, B, C, G, D, I, F, L, J, E, A], 9: [B, A, F, C, J, H, K, D, I, G, E, L], 10: [C, J, D, I, L, H, G, F, A, B, E, K], 11: [G, J, K, D, E, L, A, H, B, C, F, I]}"
7,21,0.46528207833438623,40,0.26027034142462646,0.4281798096007602,0.2344817032115062,3,0.1,0.35875138493008196,11,"{0: [], 1: [G, G, G, G, G, G, G, G, G, G, G, G, G, G, G, B, C], 2: [G, G, G, G, G, G, G, G, C, B], 3: [C], 4: [], 5: [], 6: [C], 7: [], 8: [], 9: [], 10: [], 11: [C]}","{0: [], 1: [(E, G), (F, G), (D, G), (A, G)], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: []}","{1: [A, B, C, D, E, F, G], 2: [E, F, G, B, D, A, C], 3: [G, E, C, D, B, A, F], 4: [E, A, F, C, G, B, D], 5: [F, D, B, C, G, A, E], 6: [C, G, A, B, F, E, D], 7: [B, G, A, D, E, F, C], 8: [D, B, G, C, F, E, A], 9: [G, D, B, A, E, F, C], 10: [B, D, C, F, A, E, G], 11: [F, B, G, C, D, E, A]}"
